timestamp,data.clientX_norm,data.clientY_norm,data.clientX,data.clientY,data.screenX,data.screenY,data.screenWidth,data.screenHeight,data.isClicking,data.isDblClicking,data.isTyping,data.currentMouseElement_element:background,data.currentMouseElement_element:item,data.currentMouseElement_element:item:answer,data.currentMouseElement_element:item:text,data.currentMouseElement_element:navbar-bottom,data.currentMouseElement_element:navbar-top
1612449006598,0.49947916666666664,0.7185185185185186,959,776,2879,878,1920,1080,0,0,0,1,0,0,0,0,0
1612449006648,0.49947916666666664,0.7185185185185186,959,776,2879,878,1920,1080,0,0,0,1,0,0,0,0,0
1612449006701,0.49947916666666664,0.7185185185185186,959,776,2879,878,1920,1080,0,0,0,1,0,0,0,0,0
1612449006751,0.49947916666666664,0.7185185185185186,959,776,2879,878,1920,1080,0,0,0,1,0,0,0,0,0
1612449006802,0.49947916666666664,0.7185185185185186,959,776,2879,878,1920,1080,0,0,0,1,0,0,0,0,0
1612449006853,0.49947916666666664,0.7185185185185186,959,776,2879,878,1920,1080,0,0,0,1,0,0,0,0,0
1612449006904,0.49947916666666664,0.7185185185185186,959,776,2879,878,1920,1080,0,0,0,1,0,0,0,0,0
1612449006955,0.49947916666666664,0.7185185185185186,959,776,2879,878,1920,1080,1,0,0,1,0,0,0,0,0
1612449007006,0.49947916666666664,0.7185185185185186,959,776,2879,878,1920,1080,0,0,0,1,0,0,0,0,0
1612449007058,0.49947916666666664,0.7185185185185186,959,776,2879,878,1920,1080,0,0,0,1,0,0,0,0,0
1612449009488,0.525,0.6333333333333333,1008,684,2928,786,1920,1080,1,0,0,1,0,0,0,0,0
1612449009539,0.5255208333333333,0.6268518518518519,1009,677,2929,779,1920,1080,0,0,0,1,0,0,0,0,0
1612449009591,0.5260416666666666,0.6185185185185185,1010,668,2930,770,1920,1080,0,0,0,1,0,0,0,0,0
1612449009642,0.5260416666666666,0.6129629629629629,1010,662,2930,764,1920,1080,0,0,0,1,0,0,0,0,0
1612449009692,0.5265625,0.6074074074074074,1011,656,2931,758,1920,1080,0,0,0,1,0,0,0,0,0
1612449009743,0.5265625,0.6018518518518519,1011,650,2931,752,1920,1080,0,0,0,1,0,0,0,0,0
1612449009796,0.5265625,0.5953703703703703,1011,643,2931,745,1920,1080,0,0,0,1,0,0,0,0,0
1612449009846,0.5270833333333333,0.5898148148148148,1012,637,2932,739,1920,1080,0,0,0,1,0,0,0,0,0
1612449009898,0.5270833333333333,0.5833333333333334,1012,630,2932,732,1920,1080,0,0,0,1,0,0,0,0,0
1612449009949,0.5270833333333333,0.5777777777777777,1012,624,2932,726,1920,1080,0,0,0,1,0,0,0,0,0
1612449010000,0.5270833333333333,0.5712962962962963,1012,617,2932,719,1920,1080,0,0,0,1,0,0,0,0,0
1612449010052,0.5270833333333333,0.5648148148148148,1012,610,2932,712,1920,1080,0,0,0,1,0,0,0,0,0
1612449010104,0.5260416666666666,0.5564814814814815,1010,601,2930,703,1920,1080,0,0,0,1,0,0,0,0,0
1612449010155,0.5260416666666666,0.5546296296296296,1010,599,2930,701,1920,1080,0,0,0,1,0,0,0,0,0
1612449010205,0.5244791666666667,0.5805555555555556,1007,627,2927,729,1920,1080,0,0,0,1,0,0,0,0,0
1612449010309,0.4901041666666667,0.8009259259259259,941,865,2861,967,1920,1080,0,0,0,1,0,0,0,0,0
1612449010359,0.4786458333333333,0.8333333333333334,919,900,2839,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612449010410,0.475,0.8398148148148148,912,907,2832,1009,1920,1080,0,0,0,0,0,0,0,1,0
1612449010461,0.46822916666666664,0.85,899,918,2819,1020,1920,1080,0,0,0,0,0,0,0,1,0
1612449010512,0.4635416666666667,0.8546296296296296,890,923,2810,1025,1920,1080,0,0,0,0,0,0,0,1,0
1612449010563,0.4630208333333333,0.8546296296296296,889,923,2809,1025,1920,1080,0,0,0,0,0,0,0,1,0
1612449010615,0.4625,0.8546296296296296,888,923,2808,1025,1920,1080,0,0,0,0,0,0,0,1,0
1612449010665,0.46197916666666666,0.85,887,918,2807,1020,1920,1080,0,0,0,0,0,0,0,1,0
1612449010715,0.46197916666666666,0.8453703703703703,887,913,2807,1015,1920,1080,0,0,0,0,0,0,0,1,0
1612449010765,0.46197916666666666,0.8444444444444444,887,912,2807,1014,1920,1080,0,0,0,0,0,0,0,1,0
1612449010817,0.46145833333333336,0.8444444444444444,886,912,2806,1014,1920,1080,0,0,0,0,0,0,0,1,0
1612449010868,0.46145833333333336,0.8444444444444444,886,912,2806,1014,1920,1080,0,0,0,0,0,0,0,1,0
1612449010920,0.46145833333333336,0.8444444444444444,886,912,2806,1014,1920,1080,0,0,0,0,0,0,0,1,0
1612449010971,0.46145833333333336,0.8444444444444444,886,912,2806,1014,1920,1080,0,0,0,0,0,0,0,1,0
1612449026164,0.48489583333333336,0.8444444444444444,931,912,2851,1014,1920,1080,0,0,0,0,0,0,0,1,0
1612449026216,0.48489583333333336,0.8444444444444444,931,912,2851,1014,1920,1080,0,0,0,0,0,0,0,1,0
1612449026267,0.48125,0.8444444444444444,924,912,2844,1014,1920,1080,0,0,0,0,0,0,0,1,0
1612449026318,0.4791666666666667,0.8444444444444444,920,912,2840,1014,1920,1080,0,0,0,0,0,0,0,1,0
1612449026421,0.4744791666666667,0.8435185185185186,911,911,2831,1013,1920,1080,0,0,0,0,0,0,0,1,0
1612449026473,0.4713541666666667,0.8425925925925926,905,910,2825,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449026524,0.4703125,0.8407407407407408,903,908,2823,1010,1920,1080,0,0,0,0,0,0,0,1,0
1612449026575,0.46927083333333336,0.8398148148148148,901,907,2821,1009,1920,1080,0,0,0,0,0,0,0,1,0
1612449026625,0.46822916666666664,0.8388888888888889,899,906,2819,1008,1920,1080,0,0,0,0,0,0,0,1,0
1612449026677,0.46770833333333334,0.8388888888888889,898,906,2818,1008,1920,1080,0,0,0,0,0,0,0,1,0
1612449026729,0.4666666666666667,0.8379629629629629,896,905,2816,1007,1920,1080,0,0,0,0,0,0,0,1,0
1612449026780,0.4666666666666667,0.8379629629629629,896,905,2816,1007,1920,1080,0,0,0,0,0,0,0,1,0
1612449026830,0.4666666666666667,0.8379629629629629,896,905,2816,1007,1920,1080,0,0,0,0,0,0,0,1,0
1612449026882,0.4666666666666667,0.8379629629629629,896,905,2816,1007,1920,1080,0,0,0,0,0,0,0,1,0
1612449026934,0.4666666666666667,0.8379629629629629,896,905,2816,1007,1920,1080,0,0,0,0,0,0,0,1,0
1612449026985,0.4666666666666667,0.8379629629629629,896,905,2816,1007,1920,1080,0,0,0,0,0,0,0,1,0
1612449027037,0.4666666666666667,0.8379629629629629,896,905,2816,1007,1920,1080,0,0,0,0,0,0,0,1,0
1612449027088,0.4666666666666667,0.8379629629629629,896,905,2816,1007,1920,1080,0,0,0,0,0,0,0,1,0
1612449039806,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449039857,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449039908,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449039960,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449040010,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449040061,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449040112,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449040164,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449040215,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449040267,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449040317,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449040367,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449040418,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449040468,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449040519,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449040570,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449040670,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449040722,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449040774,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449040825,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449040875,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449040926,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449040976,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449041027,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449041079,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449041131,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449041182,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449041233,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449041285,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449041334,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449041385,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449041435,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449041486,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449041535,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449041637,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449041689,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449041740,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449041791,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449041843,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449041894,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449041947,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449041998,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449042050,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449042101,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449042151,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449042202,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449042253,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449042303,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449042354,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449042405,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449042457,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449042508,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449042560,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449042664,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449042714,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449042766,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449042816,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449042868,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449042919,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449042969,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449043021,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449043070,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449043121,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449043173,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449043223,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449043275,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449043325,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449043376,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449043427,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449043479,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449043530,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449043580,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449043684,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449043736,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449043787,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449043838,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449043889,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449043940,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449043991,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449044041,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449044093,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449044143,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449044194,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449044245,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449044297,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449044348,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449044398,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449044449,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449044498,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449044549,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449044600,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449044703,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449044754,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449044805,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449044856,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449044908,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449044958,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449045009,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449045060,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449045112,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449045161,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449045213,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449045263,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449045315,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449045365,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449045417,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449045468,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449045518,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449045568,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449045620,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449045720,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449045772,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449045823,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449045873,0.48489583333333336,0.8342592592592593,931,901,2851,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612449045924,0.4869791666666667,0.837037037037037,935,904,2855,1006,1920,1080,0,0,0,0,0,0,0,1,0
1612449045976,0.4921875,0.8407407407407408,945,908,2865,1010,1920,1080,0,0,0,0,0,0,0,1,0
1612449046027,0.49583333333333335,0.8435185185185186,952,911,2872,1013,1920,1080,0,0,0,0,0,0,0,1,0
1612449046079,0.4979166666666667,0.8462962962962963,956,914,2876,1016,1920,1080,0,0,0,0,0,0,0,1,0
1612449046129,0.5010416666666667,0.85,962,918,2882,1020,1920,1080,0,0,0,0,0,0,0,1,0
1612449046181,0.5010416666666667,0.850925925925926,962,919,2882,1021,1920,1080,0,0,0,0,0,0,0,1,0
1612449046231,0.5010416666666667,0.850925925925926,962,919,2882,1021,1920,1080,0,0,0,0,0,0,0,1,0
1612449046282,0.5010416666666667,0.850925925925926,962,919,2882,1021,1920,1080,0,0,0,0,0,0,0,1,0
1612449046333,0.5010416666666667,0.850925925925926,962,919,2882,1021,1920,1080,0,0,0,0,0,0,0,1,0
1612449046384,0.5010416666666667,0.850925925925926,962,919,2882,1021,1920,1080,0,0,0,0,0,0,0,1,0
1612449046434,0.5005208333333333,0.850925925925926,961,919,2881,1021,1920,1080,0,0,0,0,0,0,0,1,0
1612449046486,0.5,0.8481481481481481,960,916,2880,1018,1920,1080,0,0,0,0,0,0,0,1,0
1612449046537,0.49947916666666664,0.8462962962962963,959,914,2879,1016,1920,1080,0,0,0,0,0,0,0,1,0
1612449046588,0.49947916666666664,0.8453703703703703,959,913,2879,1015,1920,1080,0,0,0,0,0,0,0,1,0
1612449046638,0.49947916666666664,0.8444444444444444,959,912,2879,1014,1920,1080,0,0,0,0,0,0,0,1,0
1612449046740,0.49947916666666664,0.8444444444444444,959,912,2879,1014,1920,1080,0,0,0,0,0,0,0,1,0
1612449046792,0.49947916666666664,0.8444444444444444,959,912,2879,1014,1920,1080,0,0,0,0,0,0,0,1,0
1612449046843,0.49947916666666664,0.8444444444444444,959,912,2879,1014,1920,1080,0,0,0,0,0,0,0,1,0
1612449046895,0.49947916666666664,0.8435185185185186,959,911,2879,1013,1920,1080,0,0,0,0,0,0,0,1,0
1612449046947,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449046997,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449047048,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449047099,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449047150,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449047201,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449047251,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449047304,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449047356,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449047407,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449047458,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449047508,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449047560,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449047611,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449047662,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449047765,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449047816,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449047868,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449047919,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449047971,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449048022,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449048074,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449048125,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449048176,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449048226,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449048287,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449048339,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449048390,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449048441,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449048493,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449048544,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612449048595,0.49947916666666664,0.8425925925925926,959,910,2879,1012,1920,1080,0,0,0,0,0,0,0,1,0
